Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03276283822080822,-0.005977118770190955,0.4908765712708854,-0.06744301052116564,7.664158512337755e-05,0.14810016336908624,0.15109030068122636,0.01305175397480633
