Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.16076809843451353,0.0030938806083789464,2.1015950056966197,0.03149711131659804,0.008607483393078376,0.09593280690015848,0.12067157944015398,0.11273431898244837
