Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
1.8069691369272483,-0.02488844618549421,8.06445396926634,-0.2658682044895018,0.0339152163703929,0.1437570286927805,0.1832996174611788,0.708046417891793
