Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.011957887142670261,-0.056275104387699934,0.3032399254096224,-0.590313462851655,0.001489302272125505,0.06861864058681325,0.1650852416337062,0.028942192968353424
