Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.33288458289022876,-0.4852322140770493,-3.887966739312941,-4.035382383116176,-0.012704538298263466,0.9788694474573069,1.3998564271191094,0.14997707200797902
