Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-1.134887789501265,-1.2431267608757102,-6.147958745743203,-6.4329215766443095,-0.022443591610550394,3.292030149614917,3.5863220442723827,0.9376510860454167
