Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.6660906619968441,0.027625029644521237,6.172878809423779,0.28780731825259914,0.036639993381271746,0.08881264462059923,0.1509217785049402,0.7663108236957509
