Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10543304168438658,-0.19187846212501022,1.7990537970551754,-1.3180222559660855,0.00865394365552468,0.060470227381312414,0.526066511018538,0.4628575053191186
