Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.00046590477775600283,-0.010048314797611146,-0.013566667664110176,-0.05787333694935892,0.0010335707956161309,0.06473038740122558,0.427856294659433,0.02125543860570738
