Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09318328311285565,-0.05289832419577576,0.79141537074487,-0.7733524469691087,0.008686917523612163,0.15849794863101946,0.21252744328378617,0.19082097661274636
