Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07364411281705173,-0.024515669232713557,1.077686513985853,-0.3041506195516479,0.007840943469347857,0.09067816312581137,0.23546619600180446,0.13414950063628422
