Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.043952506285582754,0.025484306907817188,3.331948544963552,0.1670282657761959,0.012233619427956645,0.014646748628863226,0.24173667373478128,0.1354302319717191
