Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10853906180675794,-0.1336292167072128,1.3579973952498041,-0.8797369897329698,0.00980714434340957,0.07200956995398246,0.44810179204445694,0.3019434451267387
