Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08348874389226074,-0.13964094390152557,1.0921552657577853,-0.9554062466122999,0.008312064624431759,0.0718187999262111,0.4603468920483156,0.2225291099955419
