Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.010286013850856509,-0.09049449763156,0.3443598035657449,-0.6252044211294915,0.004117819034979765,0.0616876938387267,0.4613008517718923,0.021382944859217004
