Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1751958151785726,0.04096769665983935,3.648889934970926,0.43319632948545705,0.019404137855770644,0.04257420308315152,0.15450128389310377,0.14076177133578424
