Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.29755647650785977,0.03806131921721682,4.597819938884422,0.4655824332254979,0.023823213759676606,0.05314767825411815,0.11414201211250266,0.40284136016513594
