Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.043917924035402754,0.033231884474826286,2.95788223427554,0.1975855045556742,0.01370128595164189,0.01362152703037181,0.27762794228014326,0.023017931490328873
