Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.3981373757300252,0.04271499554083965,3.298902580993051,0.4992826603162336,0.017888443618331695,0.11363942751784895,0.13098591805458423,0.1344760762469201
