time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,-0.00027965602048477477,-6.7223524229951305e-06,0.0014488698747943118,-0.00027965602048477477,-6.7223524229951305e-06,0.0014488698747943118,-0.001455592227217307,-0.001455592227217307,0.1
2018-04-09,-0.0021668125555113884,-0.0011470392909837816,0.0003161445275878805,-0.0024464685759961633,-0.0011537616434067768,0.0017650144023821923,-0.0014631838185716621,-0.002918776045788969,0.09999999999999999
2018-04-10,-0.00048084338142132487,0.0017463327581993605,0.005791767594413244,-0.0029273119574174883,0.0005925711147925837,0.007556781996795436,-0.004045434836213883,-0.006964210882002853,0.09999999999999999
2018-04-11,0.0010757982603627563,-0.0015794718830772394,-0.004769937310213024,-0.001851513697054732,-0.0009869007682846557,0.0027868446865824126,0.003190465427135784,-0.0037737454548670683,0.09999999999999999
2018-04-12,-0.0012498682003284362,-0.0011563726351211732,-0.0008895328402527269,-0.003101381897383168,-0.002143273403405829,0.0018973118463296856,-0.0002668397948684463,-0.004040585249735515,0.09999999999999999
2018-04-13,0.010015499179462505,0.003856065833495831,-0.0005553441712464746,0.0069141172820793365,0.0017127924300900021,0.001341967675083211,0.004411410004742306,0.0003708247550067911,0.1
2018-04-16,-0.006898501837312148,-0.02090193465018911,-0.02307465914851825,1.561544476718843e-05,-0.01918914222009911,-0.02173269147343504,0.0021727244983291392,0.002543549253335931,0.09999999999999999
2018-04-17,-0.0007559121205563244,0.009325233021087806,0.014607778686755779,-0.000740296675789136,-0.009863909199011303,-0.0071249127866792605,-0.0052825456656679735,-0.0027389964123320423,0.1
2018-04-18,-0.009411797051635739,-0.0040590074360938285,0.0023689092451064653,-0.010152093727424875,-0.013922916635105132,-0.004756003541572795,-0.006427916681200294,-0.009166913093532337,0.09999999999999999
2018-04-19,-0.004174213479174663,-0.025182673574449706,-0.021362521405414725,-0.014326307206599538,-0.03910559020955484,-0.02611852494698752,-0.0038201521690349807,-0.012987065262567321,0.09999999999999999
2018-04-20,-0.010447801185778052,-0.016276737112534533,-0.010681862255038865,-0.024774108392377592,-0.05538232732208938,-0.036800387202026386,-0.005594874857495668,-0.018581940120062992,0.07945806457794914
2018-04-23,0.0022003127634384603,0.020138150436150408,0.021428832173693735,-0.02257379562893913,-0.03524417688593897,-0.01537155502833265,-0.0012906817375433269,-0.01987262185760632,0.08453145858983846
2018-04-24,0.0005747056367055464,0.004584404888380559,0.0038425100073844476,-0.021999089992233583,-0.030659771997558413,-0.011529045020948203,0.000741894880996111,-0.01913072697661021,0.08116832364249356
2018-04-25,0.0009856677402249642,-0.01880157264845485,-0.01848769582756482,-0.02101342225200862,-0.04946134464601326,-0.030016740848513024,-0.0003138768208900307,-0.019444603797500237,0.07909624620309928
2018-04-26,0.0018924977290866803,0.001925533314124051,0.001000922096114465,-0.01912092452292194,-0.04753581133188921,-0.02901581875239856,0.0009246112180095862,-0.01851999257949065,0.08057079102904101
