Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.134555140999246,0.0025793966552182124,1.6441933415699819,0.024685188237717683,0.00618980859338422,0.1103694736530123,0.13034810329538582,0.0673579023151522
