Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15447003384442556,0.01052232627622064,1.8889348030583883,0.10027506817054349,0.007506803298590172,0.10608236102596952,0.12806912468721626,0.0987135591623066
