Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.024376179214812162,-0.009438358588613019,0.3428172284552272,-0.10034482642027985,-0.0009158823274433678,0.16774308812010583,0.16998347763085658,0.011253088594925437
