Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10526633347049733,-0.03985743669197233,1.019600261040168,-0.5478173098956853,0.006172976148256285,0.10191007332725732,0.23512113130843376,0.05820995938468013
