Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1414797821538569,-0.036592903755682596,1.3253120666637577,-0.5039429967810027,0.008473046324839435,0.10360271467844162,0.20960411556659087,0.0729694825121661
