Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.060698765838380166,-0.05652407642520855,0.49102122233754114,-0.7032602015227851,0.002330354781577017,0.18543656049642188,0.2934289060529963,0.07308507766008586
