Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07314540657547888,-0.050960257700260726,0.7245776728365158,-0.7123779214677213,0.003971088576099896,0.12455704946837223,0.25415036494299925,0.06030454563164072
