Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08489769360198395,-0.03425593643015338,0.4669567784718296,-0.31396728139224306,0.0044732113800824876,0.2782782361664917,0.22974000861325808,0.0420145870132869
