Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.011636436876515277,-0.06884414344190522,-0.06827195202071336,-0.7661013095552764,0.0003029135655251454,0.23257767176886582,0.2497497530465416,0.015898625151500652
