Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.030268523060020484,-0.07082079110538307,0.3186305147128833,-0.9712208746897844,0.0015060071742942105,0.1341341245751496,0.2627981440042263,0.0295686934693109
