time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,0.001654259031956891,-0.004354713838462733,-0.0094684813310998,0.001654259031956891,-0.004354713838462733,-0.0094684813310998,0.0051137674926370665,0.0051137674926370665,0.9999999999999999
2018-01-30,0.012454096124950234,-0.021691566013984778,-0.0058092172982445,0.014108355156907126,-0.02604627985244751,-0.015277698629344298,-0.015882348715740277,-0.010768581223103212,0.5695306501031467
2018-01-31,0.013987855832911008,-0.035300813049863135,-0.0163677791574413,0.028096210989818134,-0.06134709290231065,-0.0316454777867856,-0.018933033892421836,-0.02970161511552505,0.536149136965928
2018-02-01,0.010903869392901996,-0.0028312509343591846,0.0027738549244159,0.039000080382720126,-0.06417834383666983,-0.0288716228623697,-0.005605105858775085,-0.035306720974300126,0.6463745895737403
2018-02-02,0.011421041528460942,-0.006925929729264991,0.0035602970865158,0.05042112191118107,-0.07110427356593482,-0.025311325775853898,-0.010486226815780791,-0.045792947790080925,0.5186959997579743
2018-02-05,0.02340885666577383,-0.05130774635016448,-0.0394024738641026,0.07382997857695489,-0.1224120199160993,-0.06471379963995649,-0.01190527248606188,-0.05769822027614281,0.4548288346902667
2018-02-06,0.02184639419577446,0.00017239944718951385,-0.0187612805149326,0.09567637277272935,-0.1222396204689098,-0.0834750801548891,0.018933679962122113,-0.0387645403140207,0.4395918352723333
2018-02-07,0.00726280793891106,0.005876194894921468,-0.0088285936069091,0.1029391807116404,-0.11636342557398832,-0.0923036737617982,0.014704788501830568,-0.024059751812190125,0.33219160838082434
2018-02-08,0.01910908797177122,-0.03731470238681041,-0.0403640234984652,0.12204826868341162,-0.15367812796079872,-0.1326676972602634,0.0030493211116547903,-0.02101043070053532,0.2228319627217656
2018-02-09,0.009968015124152935,0.024947682084287968,0.0132002974525211,0.13201628380756456,-0.12873044587651075,-0.11946739980774229,0.011747384631766868,-0.00926304606876846,0.2290343792596892
2018-02-12,0.03899430274283489,0.0022653852809968004,0.009273466138819,0.17101058655039944,-0.12646506059551396,-0.11019393366892329,-0.0070080808578222,-0.016271126926590676,0.3227155213114353
