Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12660186024097456,-0.09312516846868436,2.072963677541163,-0.700563220583178,0.005304391902768389,0.06339599737701213,0.3585623152978636,0.04231115258527891
