Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10090173194578192,-0.08633696214972524,1.6859332088568522,-0.6586257803877784,0.003934548843030626,0.06485084170447876,0.3751697554366237,0.03390249529121964
