Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.080869750654058,-0.14759666049129144,-1.0736123759931284,-2.9958049606696684,-0.008032357557288627,0.2764904244812046,0.4068781318125618,0.09409196904853552
