Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.10361362744280013,-0.16891504711233493,-1.2330759765759023,-3.9191022145204397,-0.009387141660591613,0.3495804563122504,0.46816040860560393,0.13598530432779152
