time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,-0.00014138471045807295,0.00016110918511724986,0.0017799566437961545,-0.00014138471045807295,0.00016110918511724986,0.0017799566437961545,-0.0016188474586789046,-0.0016188474586789046,0.3333333333333333
2018-01-18,0.0003731036088833409,-0.0011608199168525513,-0.0024357080857964064,0.00023171889842526794,-0.0009997107317353015,-0.0006557514420002519,0.001274888168943855,-0.00034395928973504956,0.33333333333333337
2018-01-19,0.002936148626898405,0.011536831197263484,0.010927747066890703,0.003167867525323673,0.010537120465528182,0.010271995624890451,0.0006090841303727813,0.00026512484063773156,0.3333333333333333
2018-01-22,0.001162426762611026,0.0003492604150550086,0.0007734499258145178,0.004330294287934699,0.01088638088058319,0.011045445550704969,-0.0004241895107595092,-0.00015906467012177794,0.26246693183367203
2018-01-23,0.0018132292752316584,0.008569680454216112,0.007441090445778897,0.006143523563166357,0.019456061334799303,0.018486535996483866,0.001128590008437215,0.000969525338315437,0.2523907109280123
2018-01-24,0.004202150879385516,-0.0004813146540818398,-0.0013825359755230693,0.010345674442551873,0.018974746680717462,0.017104000020960797,0.0009012213214412295,0.0018707466597566655,0.24464104983805096
2018-01-25,-0.0029436559522296115,-0.0029552934032311177,-0.0009380218697891962,0.007402018490322262,0.016019453277486346,0.0161659781511716,-0.0020172715334419214,-0.00014652487368525466,0.2414336650956431
2018-01-26,-0.004692615341957785,-0.015639195052254643,-0.011909360598474805,0.002709403148364477,0.0003802582252317027,0.004256617552696795,-0.003729834453779838,-0.0038763593274650926,0.22713764817331714
2018-01-29,-0.0015293540982955652,-0.0025999258677950367,-0.0024751512551510757,0.0011800490500689118,-0.002219667642563334,0.0017814662975457196,-0.00012477461264396097,-0.004001133940109054,0.22143200289150528
2018-01-30,-0.01074098763795277,-0.03192327019908399,-0.023896101454075946,-0.009560938587883858,-0.03414293784164732,-0.022114635156530227,-0.008027168745008043,-0.012028302685117093,0.2541030564758699
2018-01-31,-0.013324011267978608,-0.05058367636961707,-0.04280519813017847,-0.022884949855862466,-0.08472661421126439,-0.0649198332867087,-0.007778478239438599,-0.019806780924555692,0.2708203062679138
2018-02-01,-0.0016603814892301447,-0.007208833115372706,-0.0028605595525625915,-0.02454533134509261,-0.0919354473266371,-0.06778039283927129,-0.004348273562810114,-0.02415505448736581,0.2863097119780124
2018-02-02,-0.003200374995398614,-0.005450047268829732,-0.004023935009550783,-0.027745706340491224,-0.09738549459546683,-0.07180432784882207,-0.0014261122592789492,-0.025581166746644762,0.31595386465447745
2018-02-05,-0.035960370489858715,-0.07369349186072333,-0.05065070587725273,-0.06370607683034994,-0.17107898645619016,-0.1224550337260748,-0.023042785983470593,-0.048623952730115355,0.3104945732922202
2018-02-06,0.008809391842996742,0.010788496170735844,0.002534656168123206,-0.0548966849873532,-0.1602904902854543,-0.1199203775579516,0.008253840002612638,-0.04037011272750271,0.27283830860187436
2018-02-07,0.021602874984023506,0.026725031190869195,0.012901181635418979,-0.03329381000332969,-0.13356545909458512,-0.10701919592253262,0.013823849555450216,-0.026546263172052498,0.24294176473459383
2018-02-08,-0.011012866303075445,-0.036725479364087786,-0.030137642416136146,-0.044306676306405134,-0.1702909384586729,-0.13715683833866876,-0.0065878369479516405,-0.033134100120004145,0.22524499161181588
2018-02-09,0.015139188560530087,0.03328364924234004,0.024596834813772617,-0.029167487745875048,-0.13700728921633287,-0.11256000352489615,0.008686814428567426,-0.024447285691436726,0.23903277110197343
2018-02-12,0.0015510097845267265,0.0013563571913004062,0.002054450170691169,-0.02761647796134832,-0.13565093202503248,-0.11050555335420498,-0.0006980929793907627,-0.0251453786708275,0.23764361279291352
2018-02-13,0.004613968349679971,0.003755206819450358,0.002274043465558151,-0.02300250961166835,-0.13189572520558213,-0.10823150988864683,0.001481163353892207,-0.0236642153169353,0.26007499789868727
2018-02-14,0.01263942588084893,0.025157142207689526,0.018512542923224018,-0.01036308373081942,-0.1067385829978926,-0.08971896696542281,0.006644599284465508,-0.017019616032469792,0.2345584952367832
2018-02-22,0.007496164536055249,0.0071873091538328885,0.0029629380017581752,-0.00286691919476417,-0.0995512738440597,-0.08675602896366463,0.004224371152074713,-0.012795244880395074,0.249764144344716
2018-02-23,0.01266754293022758,0.028960834315850094,0.021939994934266238,0.00980062373546341,-0.07059043952820962,-0.0648160340293984,0.007020839381583856,-0.005774405498811225,0.25858128876646297
2018-02-26,0.005394753333274042,0.008365543443645538,0.003413846882809324,0.015195377068737453,-0.06222489608456408,-0.06140218714658907,0.0049516965608362145,-0.0008227089379750085,0.3004736447445619
2018-02-27,0.001321823302835139,0.004344069025877661,0.00525882307717751,0.01651720037157259,-0.05788082705868642,-0.05614336406941156,-0.0009147540512998492,-0.0017374629892748586,0.303964661891839
2018-02-28,0.003502536228361651,0.016195271499480825,0.0143351168752055,0.02001973659993424,-0.0416855555592056,-0.04180824719420606,0.0018601546242753252,0.0001226916350004631,0.35695807092517295
2018-03-01,-0.0019748968561451416,-0.005343183770850509,-0.00394357588427674,0.0180448397437891,-0.04702873933005611,-0.0457518230784828,-0.001399607886573769,-0.0012769162515733068,0.3492455645204363
2018-03-02,-0.0024704169876943708,0.00464703897447943,0.006298526368114565,0.01557442275609473,-0.042381700355576674,-0.039453296710368235,-0.001651487393635135,-0.0029284036452084383,0.3041520608899114
2018-03-05,0.0022950358018939596,0.010587704530672737,0.009184460192843247,0.017869458557988688,-0.031793995824903935,-0.03026883651752499,0.0014032443378294897,-0.0015251593073789468,0.30011384357615856
2018-03-06,-0.0010440319206971155,-0.0069752060327529855,-0.0070490123069344435,0.01682542663729157,-0.03876920185765692,-0.03731784882445943,7.380627418145796e-05,-0.0014513530331974889,0.3038085865656765
2018-03-07,0.0009763765055457915,0.007468969244424763,0.005462700887921557,0.01780180314283736,-0.03130023261323216,-0.031855147936537875,0.0020062683565032066,0.0005549153233057186,0.2555470249439786
2018-03-08,-0.0032950149067911437,0.015108073785300042,0.01650844886590086,0.014506788236046217,-0.016192158827932117,-0.015346699070637015,-0.0014003750806008183,-0.0008454597572951014,0.27776635255181215
2018-03-09,-0.005378240410757766,0.013413006671122003,0.016008627537191344,0.009128547825288451,-0.0027791521568101135,0.000661928466554329,-0.002595620866069341,-0.0034410806233644425,0.2777458661099616
2018-03-12,0.006116735446204876,-0.001422733364370108,-0.005165488768646753,0.015245283271493326,-0.004201885521180221,-0.004503560302092424,0.0037427554042766455,0.000301674780912203,0.26692280514838695
2018-03-13,0.0036671371909240327,-0.009660384184624409,-0.011178277215382337,0.01891242046241736,-0.01386226970580463,-0.01568183751747476,0.0015178930307579285,0.0018195678116701315,0.25511939636862235
2018-03-14,-0.005525902632287873,-0.005836952490821417,-0.0015790309004852787,0.013386517830129487,-0.019699222196626048,-0.01726086841796004,-0.004257921590336138,-0.0024383537786660074,0.28373318236151296
2018-03-15,-0.0011012415103832606,-0.0019885511874892354,-0.002659712566254413,0.012285276319746226,-0.02168777338411528,-0.019920580984214453,0.0006711613787651776,-0.0017671923999008285,0.31778920200843697
2018-03-16,0.0001007354276574712,0.0026576026701521293,0.00213937304995504,0.012386011747403697,-0.01903017071396315,-0.017781207934259413,0.0005182296201970893,-0.0012489627797037384,0.32333516186290406
2018-03-19,0.00021360935147367768,0.0007386123834135545,0.000257030169768413,0.012599621098877375,-0.018291558330549598,-0.017524177764491,0.00048158221364514155,-0.0007673805660585974,0.297534895526617
2018-03-20,0.004581166347190129,-0.004372310185055909,-0.007533079285206412,0.017180787446067505,-0.022663868515605506,-0.025057257049697412,0.0031607691001505032,0.002393388534091906,0.2866854234803741
2018-03-21,-0.0033483917143994355,-0.0005078393405217466,-0.000940561509576554,0.01383239573166807,-0.023171707856127252,-0.025997818559273966,0.00043272216905480745,0.002826110703146714,0.27586888759573985
2018-03-22,0.013597571640110662,-0.051176670329987496,-0.05496650305056505,0.027429967371778732,-0.07434837818611476,-0.08096432160983902,0.003789832720577556,0.006615943423724263,0.2773431388995939
2018-03-23,-0.007186854078303328,0.013169863197112318,0.017395801752497775,0.020243113293475404,-0.06117851498900244,-0.06356851985734124,-0.004225938555385457,0.0023900048683388048,0.2583411759784605
2018-03-26,-0.008504901935536319,0.020967006023424706,0.02509856138528299,0.011738211357939085,-0.040211508965577736,-0.03846995847205825,-0.004131555361858285,-0.0017415504935194837,0.3629163496238756
2018-03-27,0.009141233316872997,-0.002990566153959161,-0.006754017820409075,0.02087944467481208,-0.043202075119536894,-0.04522397629246733,0.003763451666449914,0.0020219011729304334,0.35317096602804565
2018-03-28,0.006793649630913235,0.010172426010684747,0.007267548616669117,0.027673094305725315,-0.033029649108852144,-0.03795642767579821,0.0029048773940156293,0.004926778566946066,0.3076532505273414
2018-03-29,0.0032330426575268223,0.017420310736078175,0.01696897168034006,0.03090613696325214,-0.015609338372773968,-0.02098745599545815,0.00045133905573811403,0.00537811762268418,0.279833255597575
2018-03-30,-0.0002283090351133989,0.00459415182575002,0.005457651547516207,0.03067782792813874,-0.011015186547023948,-0.015529804447941942,-0.000863499721766187,0.004514617900917993,0.2674456761655563
2018-04-02,-0.0026075842216935867,-0.012206556222247457,-0.00974862426685874,0.028070243706445154,-0.023221742769271407,-0.025278428714800683,-0.002457931955388716,0.0020566859455292755,0.24079756680093944
2018-04-03,0.005833539690801572,-0.005625047889023687,-0.008997529323531595,0.03390378339724673,-0.028846790658295096,-0.03427595803833228,0.003372481434507907,0.005429167380037181,0.22179143876840407
2018-04-04,-0.0008992959169227353,-0.0002545541315975421,0.0014488698747943118,0.033004487480323995,-0.02910134478989264,-0.032827088163537965,-0.0017034240063918539,0.0037257433736453266,0.24252264132268025
2018-04-09,0.012688002541679047,0.004996458839739723,0.0003161445275878805,0.04569249002200304,-0.024104885950152914,-0.032510943635950085,0.004680314312151842,0.00840605768579717,0.2356675618102987
2018-04-10,0.0005233585326047607,0.006351080888815754,0.005791767594413244,0.0462158485546078,-0.017753805061337162,-0.02671917604153684,0.0005593132944025098,0.008965370980199679,0.24173180766005603
2018-04-11,-0.0033254088940268497,-0.006584383444636992,-0.004769937310213024,0.042890439660580953,-0.024338188505974155,-0.031489113351749864,-0.0018144461344239684,0.007150924845775709,0.2931996720400618
2018-04-12,0.0004826392020427477,-0.0008150618269005815,-0.0008895328402527269,0.043373078862623704,-0.025153250332874737,-0.03237864619200259,7.447101335214545e-05,0.007225395859127855,0.28815816423412033
2018-04-13,-0.01250840787235798,-0.008881127375851165,-0.0005553441712464746,0.030864670990265724,-0.0340343777087259,-0.032933990363249066,-0.00832578320460469,-0.001100387345476836,0.2724952366468097
2018-04-16,0.0037618624280771826,-0.022471922489833755,-0.02307465914851825,0.0346265334183429,-0.05650630019855966,-0.05600864951176732,0.0006027366586844954,-0.0004976506867923405,0.2839383930601375
