Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.04662582114842518,-0.0033488265769535,-0.5533391822550164,-0.041720966769672664,-0.001126608047978321,0.24029525199106228,0.18753771755582296,0.023390179431371602
