time,1,2,3,4,5,6,7,8,9,10
2018-01-16,0.002915455201317643,0.0023603375450717713,0.0035538123042133207,0.002970627764976958,0.0028522183528920213,0.001767107430111162,0.00015504827313499444,-0.0002676609707519584,-0.0027715030332476666,-0.0058748341098604955
2018-01-17,0.0014878520862602318,0.0011086534863134082,0.0035714151142190865,0.00061084297704581,0.0009703300193897684,0.0014767368098370793,0.0024664858654756604,0.0005130841261429705,0.0023187061182048693,0.00623181419152566
2018-01-18,-0.001096384913581555,-0.000762348760938569,-0.0015498257020489085,-0.001472467226001117,0.0006496772493541825,-0.0035429711840295683,0.0005211418722829064,-0.0010471628881418378,-0.0018713615296615345,-0.0021297998781401157
2018-01-19,0.005663284230216209,0.005287388900533646,0.005098232222943922,0.004376364286120808,0.007620218776132854,0.006060181320088978,0.006157878229143992,0.007548519512939131,0.012854433550923586,0.016670040854386885
2018-01-22,0.0011679952478665812,0.0006814887876384355,0.0017221109972651739,0.001769169967572872,0.0016245331404687005,0.0007702689104363424,0.003901863599518142,0.0006328274492291714,0.0002927478464615063,0.006123633872412748
2018-01-23,0.004708219867448609,0.005615165970161751,0.004507788476658227,0.00763172553682914,0.006163484257559611,0.00638949015121015,0.006056680124044802,0.009188596427722406,0.010148657188515802,0.005577841050418401
2018-01-24,-0.0001473056721290197,-0.002509469911992787,-0.0007967120474614689,-0.001937890335508239,-0.0014976404264715891,-0.0031052408845278563,-0.002287086827885967,-0.004619275417942082,-0.0038120868240285257,-0.00202129470860653
2018-01-25,-0.003978746081053889,-0.0030167615948770926,-0.0020725721937071145,-0.005466140424154704,-0.00416446011836358,-0.003621192280189296,-0.00026267700360100107,-0.0034316500483862825,-0.001769571358728667,0.002206197289597902
2018-01-26,-0.011937890522702822,-0.01403517233497168,-0.012273942461093082,-0.012957177730071092,-0.01491277759227598,-0.013332961996187703,-0.014150116158514142,-0.013324374973811363,-0.013963642600690945,-0.014474750807085348
2018-01-29,-0.00025537039677818804,0.00011688088333041879,0.001123074889715712,0.00032342110655542074,-0.0015643974461178316,-0.002971372665126004,-0.0019633172126270236,-0.004597720762696446,-0.005201977731737283,-0.0046573982112845455
2018-01-30,-0.029857806381855923,-0.027653923029582448,-0.026512020209989835,-0.026937674329147433,-0.027237609529806157,-0.03276499673372953,-0.02699864059533891,-0.0319067020621296,-0.02459713699556161,-0.009108095025790623
2018-01-31,-0.04685549402235253,-0.0539064203188198,-0.0492042662414675,-0.04995973317548281,-0.04987678057447437,-0.049202695408952286,-0.04676435508057066,-0.04401179737332868,-0.03296632065504683,-0.02345443094435277
2018-02-01,-0.013282917576071248,-0.014325371521019384,-0.015650272447209367,-0.014489328160730956,-0.013965180442605914,-0.009420746138880266,-0.00939590360646831,-0.0018855046589781462,0.002102084145202622,0.011411165226233257
2018-02-02,-0.009708742245533405,-0.005997952853092556,-0.00818807427146239,-0.01090184496596335,-0.008026052237537537,-0.006788513696658482,-0.006047626359659082,-0.0027711806016428786,-0.0018716429908389532,-0.0014223473950801273
2018-02-05,-0.060645879915410934,-0.0565405099075983,-0.060920239600332785,-0.06212607292387132,-0.06387261197199377,-0.06205300619177083,-0.06290984640259842,-0.059251749005732275,-0.05669364654905239,-0.049282159784347315
2018-02-06,0.00528589528139244,0.009349451297679617,0.008003535053750097,0.008130424660822432,0.008399833542521933,0.008381325092076253,0.006848812640003955,0.005355297749262945,0.0026755019602359006,-0.012403111783619707
2018-02-07,0.01208920816319963,0.015680779397817955,0.019347106059030457,0.017001940110476035,0.016324264967064173,0.019478861254084715,0.01387217002857563,0.011161971651042117,0.010140498068353867,0.004738233022492618
2018-02-08,-0.026825997845577522,-0.02482889179301599,-0.030349596932908347,-0.027427529645108667,-0.02900412232897118,-0.034039323053172484,-0.03663224776192755,-0.043895900476650936,-0.0442123921742317,-0.047656047986920115
2018-02-09,0.024756671147503274,0.025139271246263233,0.026013675501743376,0.027239019611665086,0.026423509402319717,0.025838639157619716,0.02883131783855652,0.026514651478198776,0.02807254798234136,0.027722938733893414
2018-02-12,-0.0020634694964878557,-0.0023826143341143763,0.0006739778533369085,-0.0006266444229619058,0.0017065732030732289,-4.621946211609159e-05,0.0023491231779930776,0.0023593400836618484,0.004322399944613327,0.009346709267623697
2018-02-13,0.0011279684649786758,0.002496173069570091,0.0019390183190058643,0.003058653579554606,0.0029518897209854377,0.0028872961442601014,0.002471186698394692,0.001236667170357639,0.0011705627501477484,0.00525683454162523
2018-02-14,0.010834099204376958,0.013311235657985915,0.014403227549944837,0.015320229594149458,0.01685369648240792,0.017930124758524006,0.020334393592120907,0.023424091364217175,0.02461525334342993,0.028613336141699378
2018-02-22,0.0014723507920310125,0.003142324638774745,0.0043257352820829376,0.0034565123184442663,0.004904322706693606,0.0029206270852839516,0.006298856338084706,0.004230306710331752,0.0060449342623530074,0.001765250003493729
2018-02-23,0.022329986496868237,0.022223473451833096,0.022374732799455465,0.02185220027900212,0.02426789210196094,0.023118034636876,0.026662535333253443,0.025251414144520323,0.024641750219866296,0.026541219375413663
2018-02-26,0.0031079327867448653,0.0013620386035940678,0.003942372641996555,0.0033574395389564847,0.0059561928756242865,0.0038963672630617937,0.0073511458678215515,0.002558704759194634,-0.0007717090611281613,-0.007097614510601965
2018-02-27,-0.0005733788526292517,0.0022665790471091377,0.0020337260071326708,0.003245917911762552,0.002425398208698008,0.0012450976388496968,0.0008577578416137277,0.0015371891087919121,0.004179018722984398,8.621139950880422e-05
2018-02-28,0.01615229646840842,0.014802181319145803,0.016641759262525924,0.01662895603431122,0.014086666061306222,0.014473136742789165,0.016024302888633178,0.010660882004688007,0.014232520424947898,0.01303166311830422
2018-03-01,-0.0030724387178713555,-0.0015860042232231258,-0.004058802311597934,-0.002058469916362282,-0.0058341509073355,-0.0009713768872607457,-0.004903044527145657,-0.0054803145497100275,-0.009541976218042175,-0.011341786430853477
2018-03-02,0.006741280175556589,0.006190468255546753,0.006672092877708397,0.008559783451675313,0.00557497636093999,0.005728490947964648,0.008726384827698073,0.007686468723456173,0.006028166308808792,0.0017562900475464522
2018-03-05,0.011387972949787235,0.010771185104974294,0.008607102466235996,0.011220277366998698,0.011099885983794003,0.011602583090434363,0.01061585658307864,0.01051399246680818,0.010727029095786393,0.01687991290808222
2018-03-06,-0.0008711325213656079,-0.005491706495960464,-0.0053454139746778595,-0.0056961171535318275,-0.00341190352856553,-0.006938786876279751,-0.007068157093348496,-0.008143442073080348,-0.008126439618523454,-0.011050627038575638
2018-03-07,0.012256787122938583,0.012050661165173879,0.010357533693307112,0.00899984891550398,0.009667476809429353,0.011999209262235527,0.008304677576170347,0.009362598469419689,0.006880677023993834,0.005786064296436025
2018-03-08,0.016174323478017755,0.01702212906186303,0.015930064125807487,0.01688121843169691,0.016998298593673154,0.017075063176593304,0.017650638589549513,0.016464892697446547,0.018106198126214456,0.01682010009371824
2018-03-09,0.014053415149017449,0.014270642887302867,0.01643302798776896,0.015551592942177174,0.016897084874027943,0.016308424120161417,0.014950708825423091,0.01668354056107508,0.016441460849384838,0.013314612176074065
2018-03-12,-0.0018638423397987379,-0.0033856392875319754,-0.00039930649894774086,-0.0015203363868247926,-0.005000965233997781,-0.004096693241427534,-0.006811909188200569,-0.007974387222933083,-0.007485967880875436,-0.010931809419442079
2018-03-13,-0.010294598173117986,-0.012716561563051048,-0.011283813935071026,-0.010714261327237858,-0.010658344516536552,-0.012090036345473513,-0.011481562264481422,-0.01177520267764774,-0.012297541680048459,-0.011094019642125821
2018-03-14,-0.010015650644212126,-0.010190264408408688,-0.008430935489266897,-0.010200821755752763,-0.01055242755079425,-0.008158415618243462,-0.00684365891782577,-0.008333826496085977,-0.0021888917347352823,0.003468367405665811
2018-03-15,0.002994418939966679,0.005285486431164003,0.0029901134374142025,0.0031894419621000527,0.0014304978964529997,-0.0009912206865627324,0.0001756609841694665,-0.0030355448000636415,-0.007967768565823683,-0.01225975665727957
2018-03-16,0.006176749945173712,0.002905145915173085,0.004150136497097497,0.006553186414654817,0.002547283323561283,0.0037441804190362594,0.002639628548460587,0.0015152523424786873,0.001796647574508928,0.003994384651389674
2018-03-19,0.004806412763909349,0.005195139735207231,0.004825788555630874,0.0036082724596529134,0.0033703230919618,0.0024845318357332624,0.003035790900909465,-0.0005529092120652195,0.0007656386465103416,0.003081580997444579
