Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08030860421594505,-0.113081505197577,1.045283568018273,-0.835905113243742,0.0032033951356581682,0.12709839746804158,0.3627685535873068,0.030532958072466768
