Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11588157495683689,-0.11022369494996738,1.4734596585761064,-0.7920230686225848,0.005350994430869044,0.10919629727809596,0.339490280959887,0.05404608608515107
