Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19468134705720802,0.0038298409449866702,1.92927090842465,0.06393875277878551,0.012570259539439509,0.09599348339506886,0.13294931806165936,0.09879023840022741
