Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10168683090048758,-0.0425049894419383,1.5415573361844017,-0.7058922612979337,0.006868738094199685,0.035387747084062865,0.173047675325519,0.04804455262752718
