Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.17407839239745354,-0.012455782742435155,2.514976853011926,-0.26631503425532266,0.011928076495061932,0.05869391103935734,0.14413244833098443,0.09878772192769791
