Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.17141559962506175,-0.011646037900815625,1.9938035100635205,-0.22967804204074177,0.01153869554321572,0.06041987422191175,0.13407244986299394,0.1204000382554032
