time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-03-02,8.071906417849708e-05,9.174416584866692e-05,0.0,8.071906417849708e-05,9.174416584866692e-05,0.0,9.174416584866692e-05,9.174416584866692e-05,0.0
2018-03-05,3.7779609113013953e-06,0.00036585645622866543,0.0105015926085664,8.449702508979847e-05,0.00045760062207733236,0.0105015926085664,-0.010135736152337734,-0.010043991986489066,0.016666666666666666
2018-03-06,-0.00026818475177326943,-0.0004150834169021173,-0.0060439322536637,-0.00018368772668347097,4.251720517521509e-05,0.004457660354902699,0.005628848836761583,-0.004415143149727484,0.01664945710396162
2018-03-07,-0.00035073589534027194,0.0005139354260123313,0.0063003721024472,-0.0005344236220237429,0.0005564526311875464,0.010758032457349898,-0.005786436676434869,-0.010201579826162353,0.016666666666666666
2018-03-08,-0.0005515918089340269,0.001419114051947993,0.0092843741842354,-0.0010860154309577698,0.0019755666831355392,0.020042406641585297,-0.007865260132287406,-0.018066839958449758,0.01666196084828031
2018-03-09,-0.0003513979675949783,0.001520780050724338,0.0074090937429672,-0.0014374133985527481,0.0034963467338598774,0.027451500384552498,-0.005888313692242862,-0.02395515365069262,0.016651468716053334
2018-03-12,-0.0014752725760992927,-0.0008260322038931365,-0.0055736462915819,-0.002912685974652041,0.0026703145299667407,0.0218778540929706,0.004747614087688763,-0.019207539563003858,0.016647164925583956
2018-03-13,0.0007057954547946241,-0.001455558457000747,-0.0078678731097676,-0.0022068905198574166,0.0012147560729659937,0.014009980983202998,0.006412314652766853,-0.012795224910237005,0.016666666666666663
2018-03-14,0.0021124533508904034,-0.00044198375114360577,0.000265970266915,-9.443716896701329e-05,0.0007727723218223879,0.014275951250117998,-0.0007079540180586058,-0.01350317892829561,0.016666666666666666
2018-03-15,-0.0015073927905655262,-0.0008124578286720634,-0.0074735368176534,-0.0016018299595325395,-3.9685506849675535e-05,0.006802414432464598,0.006661078988981337,-0.006842099939314273,0.016655450848112423
2018-03-16,-0.00066794629539517,0.0003636293428394671,0.0028343829013538,-0.0022697762549277094,0.0003239438359897916,0.009636797333818397,-0.002470753558514333,-0.009312853497828606,0.016666666666666666
2018-03-19,-0.00031729290612033756,0.00011955723421785455,0.0030773033862736,-0.002587069161048047,0.00044350107020764613,0.012714100720091997,-0.0029577461520557454,-0.012270599649884351,0.016653417239459994
2018-03-20,-0.001426438412164278,-0.0019224583818520293,-0.0046435811776734,-0.004013507573212324,-0.0014789573116443832,0.008070519542418598,0.002721122795821371,-0.009549476854062981,0.016666666666666666
2018-03-21,-0.001956906788853174,-0.0005521957597897283,-0.0060027676220498,-0.0059704143620654985,-0.0020311530714341116,0.002067751920368798,0.005450571862260071,-0.004098904991802909,0.016666666666666666
2018-03-22,0.0024339224283318394,-0.013724270244372226,-0.0392954079455939,-0.003536491933733659,-0.015755423315806337,-0.0372276560252251,0.02557113770122167,0.02147223270941876,0.01666277748468791
2018-03-23,0.0023002760954179977,0.004210689357936757,-0.0022663349052287,-0.0012362158383156614,-0.01154473395786958,-0.0394939909304538,0.006477024263165457,0.027949256972584217,0.016617646734036585
2018-03-26,-0.002098691580108803,0.006612691162268613,0.013417937924394,-0.0033349074184244646,-0.004932042795600967,-0.026076053006059797,-0.006805246762125387,0.02114401021045883,0.01664745461866821
2018-03-27,-0.0026086785803473905,-0.0026833619627893153,-0.0131868565328546,-0.005943585998771855,-0.007615404758390282,-0.0392629095389144,0.010503494570065284,0.03164750478052412,0.016666666666666666
2018-03-28,-0.0012769121300234272,0.002668943641797312,0.0124141198898849,-0.007220498128795282,-0.004946461116592971,-0.026848789649029498,-0.009745176248087588,0.021902328532436528,0.016666666666666666
2018-03-29,0.0005413818616535676,0.005131815485607062,0.0059223084628879,-0.006679116267141715,0.0001853543690140914,-0.0209264811861416,-0.0007904929772808381,0.02111183555515569,0.01666666666666667
2018-03-30,-0.0003099036492685878,0.0007556235757944079,-0.0023101016458123,-0.006989019916410303,0.0009409779448084993,-0.0232365828319539,0.003065725221606708,0.024177560776762398,0.01664394455734286
2018-04-02,-0.0005225721447364982,-0.003833977344487768,-0.0088982250347259,-0.0075115920611468,-0.0028929993996792687,-0.0321348078666798,0.005064247690238132,0.02924180846700053,0.016666666666666666
2018-04-03,-0.0025507621431070976,-0.002761703729250519,-0.0042008180568649,-0.010062354204253898,-0.0056547031289297875,-0.036335625923544695,0.0014391143276143814,0.030680922794614908,0.016663667482160055
