Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11844641823735166,-0.10316760587437927,1.7051597139299057,-0.9294214857839145,0.003932468684082171,0.07166905460476168,0.28197624030628365,0.015354308099527031
