Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04794253531873917,-0.010295477596740106,1.4186366547708291,-0.0792783268424083,0.008294003803076025,0.029840405789585675,0.23355093252543757,0.137531513223022
