Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.035453498309333684,0.028611082781457256,3.1517765162293814,0.16783508434301778,0.013930220327575621,0.008070753404139833,0.27880135070867884,0.06814229487739479
