Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19227271881984848,0.01922710798785183,3.481402170932677,0.23539952643460865,0.011034061455250151,0.044773825601667316,0.13176605032319497,0.38673653020007204
