Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11649407937933443,0.016172601166670027,2.3773101877697833,0.2458870764617018,0.006868342807021478,0.05466622500861122,0.0758723909342794,0.0789737774690558
