Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04486212965344113,0.014982722024244397,2.4963170244673982,0.09606180034036378,0.010612724973128193,0.0153355550071681,0.26067639266345527,0.024271915070982766
