time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,-0.0004745090930234873,0.0005877378529269844,-0.0005016482322801608,-0.0004745090930234873,0.0005877378529269844,-0.0005016482322801608,0.001089386085207145,0.001089386085207145,0.33333333333333337
2018-04-09,0.0036109451549420457,0.0031907517171810727,0.019086112963933033,0.003136436061918558,0.003778489570108057,0.018584464731652872,-0.01589536124675196,-0.014805975161544815,0.3333333333333333
2018-04-10,-0.003130142749982751,0.005999743463921312,0.0028403748931378203,6.293311935807143e-06,0.009778233034029369,0.021424839624790692,0.0031593685707834917,-0.011646606590761324,0.33333333333333337
2018-04-11,0.0018905007985203228,-0.004969001925572663,-0.01013358356897065,0.00189679411045613,0.004809231108456706,0.011291256055820043,0.005164581643397987,-0.0064820249473633365,0.047410130140085154
2018-04-12,0.003753469965385742,-0.0023266551887619258,-0.007076446381221402,0.005650264075841872,0.0024825759196947803,0.004214809674598641,0.004749791192459476,-0.0017322337549038605,0.04778409362888086
2018-04-13,-0.0002210358935248594,-0.007711767969518331,-0.01621942868599291,0.0054292281823170125,-0.00522919204982355,-0.012004619011394269,0.008507660716474578,0.006775426961570718,0.051291771558328536
2018-04-16,0.013200889889906309,-0.016688977753033428,-0.015937291751860982,0.018630118072223322,-0.021918169802856977,-0.02794191076325525,-0.0007516860011724455,0.0060237409603982744,0.04745857565675101
2018-04-17,-0.004758158459295119,0.00752762351248994,0.0046948802891417785,0.013871959612928204,-0.014390546290367037,-0.023247030474113473,0.0028327432233481616,0.008856484183746436,0.042609115179882556
2018-04-18,0.0011404170462498717,0.003207165867016502,0.012024491273145088,0.015012376659178076,-0.011183380423350535,-0.011222539200968384,-0.008817325406128586,3.915877761784953e-05,0.03299703158905164
2018-04-19,0.010835864896570851,-0.019114340615305737,-0.013466660173614642,0.025848241555748927,-0.030297721038656272,-0.024689199374583026,-0.0056476804416910956,-0.005608521664073246,0.03592047775435451
2018-04-20,0.0023356994089414793,-0.006456457696363671,0.0014537717880074297,0.028183940964690405,-0.036754178735019946,-0.023235427586575597,-0.0079102294843711,-0.01351875114844435,0.04278910155824895
2018-04-23,-0.008929479656228773,0.018213938223433,0.020280532927161588,0.01925446130846163,-0.018540240511586946,-0.002954894659414009,-0.0020665947037285873,-0.015585345852172937,0.04408554396590117
2018-04-24,-0.0046357322150433694,0.001407164225668981,-0.0038547319910833266,0.014618729093418263,-0.017133076285917963,-0.006809626650497336,0.005261896216752307,-0.010323449635420628,0.04093872671241439
2018-04-25,0.011399687356977642,-0.015948406492928835,-0.019305850651457845,0.026018416450395904,-0.0330814827788468,-0.02611547730195518,0.0033574441585290105,-0.006966005476891621,0.03476177351326351
2018-04-26,0.00502587545424377,0.003455917227854288,0.0003680329656816639,0.031044291904639674,-0.029625565550992515,-0.025747444336273517,0.0030878842621726243,-0.003878121214718998,0.03647483606376658
2018-04-27,0.0047359152022306466,-0.0027515283494384197,0.0018003009068543463,0.03578020710687032,-0.032377093900430934,-0.02394714342941917,-0.004551829256292766,-0.008429950471011763,0.03699348019141246
2018-05-02,-0.005124116537371377,0.007743086905852459,0.007769094085043449,0.03065609056949894,-0.024634006994578475,-0.016178049344375722,-2.6007179190989937e-05,-0.008455957650202753,0.03615301557644261
2018-05-03,0.0010877076226974145,-0.0007114582841409106,-0.004863375613936682,0.03174379819219635,-0.025345465278719385,-0.021041424958312405,0.004151917329795772,-0.004304040320406981,0.03806985955746992
2018-05-04,-0.007364253043388844,0.014474344576746463,0.01566368667111462,0.02437954514880751,-0.010871120701972922,-0.005377738287197786,-0.0011893420943681551,-0.005493382414775136,0.036633713879047326
2018-05-07,-0.008496360857532779,0.004884819171066747,0.011536438632791857,0.01588318429127473,-0.005986301530906175,0.00615870034559407,-0.00665161946172511,-0.012145001876500246,0.03517363327037237
2018-05-08,-0.004069981991606393,-0.001016089529364679,-0.001822254450580374,0.011813202299668339,-0.0070023910602708545,0.004336445895013696,0.0008061649212156949,-0.01133883695528455,0.031691617612523544
