Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03227275478832834,-0.1537828515546597,0.4220770036150924,-1.0337927201698984,0.003800186318193472,0.11958501732252656,0.435206138474048,0.06636353766851823
