Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.06355287389466788,-0.08574512934254815,-1.269888573191315,-0.6085129060572994,-0.009866107417504912,0.22132399902747343,0.5229592110393411,0.1332255395996954
