Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2042292600090041,0.07319145700092043,3.370788282579172,0.7531029092382104,0.01221788566906664,0.05549495437129254,0.13110144127803156,0.024115777910670492
