Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05733878840914064,-0.04210229773680354,1.3525779345063877,-0.30248753621674423,0.007997328851535127,0.04712341487142144,0.388373692434763,0.2709012582518566
