Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0074417675724141406,0.015637491200047315,0.6577636034314489,0.06839675443016266,0.004075963277850096,0.014851968810170858,0.5246969706400121,0.0217920678419436
