time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,0.004322136229867989,0.007081850077180786,0.0021593353710583,0.004322136229867989,0.007081850077180786,0.0021593353710583,0.004922514706122486,0.004922514706122486,1.0
2018-01-11,0.0043318760712735506,-0.0040555109184848,0.0003706655322411,0.00865401230114154,0.0030263391586959855,0.0025300009032994,-0.004426176450725901,0.0004963382553965856,0.6212724700612404
2018-01-12,0.01227766473152317,-0.02216892610920246,-0.008572478167785,0.02093167703266471,-0.019142586950506475,-0.006042477264485601,-0.01359644794141746,-0.013100109686020874,0.3802856645658447
2018-01-15,-0.0021358487495183967,0.005144936027736874,0.0071334163908125,0.018795828283146312,-0.0139976509227696,0.0010909391263268986,-0.001988480363075626,-0.0150885900490965,0.4625078992017831
2018-01-16,-0.00022946657883458964,-0.0015736171518846325,0.0004571802547014,0.018566361704311724,-0.015571268074654233,0.0015481193810282985,-0.0020307974065860326,-0.017119387455682533,0.8321640910890843
2018-01-17,0.0009821846710604736,0.0017418357798371549,0.0084864318103431,0.0195485463753722,-0.013829432294817078,0.010034551191371399,-0.006744596030505946,-0.023863983486188477,0.2881813178237996
2018-01-18,0.0008202332420593191,-0.0010579444777180408,0.0024095949573153,0.02036877961743152,-0.014887376772535118,0.012444146148686698,-0.003467539435033341,-0.027331522921221818,0.41853139970549846
2018-01-19,-0.0007804191875020947,0.0059978330591032416,0.0072890221381988,0.019588360429929424,-0.008889543713431876,0.019733168286885497,-0.001291189079095558,-0.028622712000317373,0.2910768328771562
2018-01-22,-0.0010180678879819808,0.0013297815954927614,0.0122525929284334,0.018570292541947444,-0.0075597621179391145,0.031985761215318896,-0.010922811332940638,-0.03954552333325801,0.344342230104656
2018-01-23,-0.0006371470199896033,0.006762448811629563,0.0029174739577414,0.01793314552195784,-0.0007973133063095515,0.03490323517306029,0.003844974853888163,-0.03570054847936985,1.045381868543766
2018-01-24,0.00018731566066035993,-0.0014817001882540782,-0.0045137009955697,0.0181204611826182,-0.0022790134945636295,0.030389534177490594,0.0030320008073156223,-0.032668547672054224,0.36535208295355653
2018-01-25,0.002444345903133515,-0.0020861532351898328,0.0022214894968308,0.020564807085751716,-0.004365166729753463,0.03261102367432139,-0.004307642732020633,-0.036976190404074856,0.5541809439154168
2018-01-26,0.0038683060665001124,-0.013014610143719694,-0.0131554438272445,0.02443311315225183,-0.017379776873473154,0.019455579847076895,0.00014083368352480613,-0.03683535672055005,0.5199362203942297
2018-01-29,0.004538577334879724,-0.0012545840419692256,-0.0094684813310998,0.02897169048713155,-0.01863436091544238,0.009987098515977096,0.008213897289130573,-0.02862145943141948,0.5061436135365532
2018-01-30,0.005909322567985326,-0.02322142601341111,-0.0058092172982445,0.03488101305511688,-0.041855786928853486,0.004177881217732596,-0.01741220871516661,-0.04603366814658608,0.737963029232663
2018-01-31,-0.0030990079559506316,-0.04392784068080639,-0.0163677791574413,0.03178200509916625,-0.08578362760965988,-0.012189897939708701,-0.027560061523365095,-0.07359372966995117,0.415047203876701
2018-02-01,0.0034834611862014876,-0.00783715759033135,0.0027738549244159,0.03526546628536773,-0.09362078519999123,-0.0094160430152928,-0.010611012514747251,-0.08420474218469842,0.8116267547686706
2018-02-02,0.005666753690257719,-0.005378952419516699,0.0035602970865158,0.04093221997562545,-0.09899973761950794,-0.0058557459287770005,-0.0089392495060325,-0.09314399169073094,0.7635494322512013
2018-02-05,0.01854688104107728,-0.04890808022472826,-0.0394024738641026,0.05947910101670273,-0.1479078178442362,-0.045258219792879605,-0.009505606360625661,-0.1026495980513566,0.28726767408035564
2018-02-06,-0.008756177524028807,-0.0008730493563047499,-0.0187612805149326,0.05072292349267392,-0.14878086720054096,-0.0640195003078122,0.017888231158627848,-0.08476136689272876,0.2930632952712682
2018-02-07,-0.012648655722091754,0.005790799433111538,-0.0088285936069091,0.03807426777058216,-0.14299006776742942,-0.0728480939147213,0.014619393040020637,-0.07014197385270812,0.5891312274427062
2018-02-08,0.0029340420298323133,-0.031852106503433196,-0.0403640234984652,0.04100830980041448,-0.17484217427086263,-0.1132121174131865,0.008511916995032003,-0.06163005685767613,0.329881941758562
2018-02-09,-0.0081865190392547,0.021782032254031792,0.0132002974525211,0.03282179076115978,-0.15306014201683082,-0.1000118199606654,0.008581734801510692,-0.05304832205616543,0.507187862620473
2018-02-12,0.0033699408982064112,0.00203624988446346,0.009273466138819,0.03619173165936619,-0.15102389213236736,-0.09073835382184639,-0.007237216254355541,-0.06028553831052097,0.47647397414618237
2018-02-13,0.001572182769120722,0.0022212299280211264,0.0049711906579792,0.037763914428486915,-0.14880266220434624,-0.08576716316386719,-0.0027499607299580737,-0.06303549904047905,0.3267584099105011
2018-02-14,-0.011129761246336706,0.014294006568206112,0.0221415228567732,0.02663415318215021,-0.13450865563614012,-0.06362564030709399,-0.00784751628856709,-0.07088301532904613,1.0323635368875563
2018-02-22,-0.0073845765034677305,0.0008678806333008998,0.004362382426002,0.01924957667868248,-0.13364077500283922,-0.059263257881091984,-0.0034945017927011,-0.07437751712174723,0.3450961652932547
2018-02-23,-0.0013108966780353594,0.022050462843568014,0.0152879725627799,0.01793868000064712,-0.1115903121592712,-0.04397528531831209,0.0067624902807881145,-0.06761502684095912,0.18338074574041927
2018-02-26,-0.009950304400293741,0.0015341641472078045,-0.0111838773992902,0.007988375600353379,-0.1100561480120634,-0.05515916271760229,0.012718041546498004,-0.05489698529446111,1.2818087537425986
2018-02-27,0.0060683311702702,0.0024745414916397496,-0.0060116291402169,0.014056706770623578,-0.10758160652042364,-0.061170791857819186,0.00848617063185665,-0.04641081466260446,0.15910300790834805
2018-02-28,0.0008681981614160689,0.015364829423071947,0.006437892737932,0.014924904932039646,-0.0922167770973517,-0.054732899119887185,0.008926936685139948,-0.03748387797746451,0.7174607716456649
2018-03-01,0.004419780125692581,-0.003620740608028756,-0.0067206159159254,0.01934468505773223,-0.09583751770538045,-0.06145351503581258,0.0030998753078966437,-0.03438400266956786,0.6142775766398564
2018-03-02,0.0037133740978141073,0.006320024225786365,0.0014333300394533,0.023058059155546335,-0.08951749347959408,-0.060020184996359284,0.004886694186333065,-0.029497308483234792,0.24044471306918602
2018-03-05,-0.003154512779900066,0.009858296057591457,0.0105015926085664,0.01990354637564627,-0.07965919742200261,-0.04951859238779288,-0.0006432965509749426,-0.030140605034209733,0.6911933188510218
2018-03-06,0.0010492496780003088,-0.00643157550117942,-0.0060439322536637,0.020952796053646576,-0.08609077292318204,-0.055562524641456584,-0.00038764324751571974,-0.030528248281725456,0.23566311918472277
2018-03-07,0.0018378120923097203,0.009737580918194499,0.0063003721024472,0.022790608145956296,-0.07635319200498754,-0.04926215253900938,0.0034372088157472985,-0.027091039465978156,0.3850853059021894
