time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,0.005911885803521151,0.0070340398713351895,0.0021593353710583,0.005911885803521151,0.0070340398713351895,0.0021593353710583,0.00487470450027689,0.00487470450027689,1.0
2018-01-11,-0.0038573831757150265,-0.006521782709898836,0.0003706655322411,0.0020545026278061245,0.0005122571614363533,0.0025300009032994,-0.006892448242139936,-0.0020177437418630465,0.7794615344294454
2018-01-12,-0.009975232228554655,-0.03269074749220282,-0.008572478167785,-0.00792072960074853,-0.03217849033076647,-0.006042477264485601,-0.024118269324417817,-0.026136013066280866,0.7420267144538895
2018-01-15,-0.0035734244607328845,0.005172747000732563,0.0071334163908125,-0.011494154061481415,-0.0270057433300339,0.0010909391263268986,-0.001960669390079936,-0.0280966824563608,0.702270733088058
2018-01-16,0.030008756228892947,0.0070332499119838505,0.0004571802547014,0.018514602167411534,-0.01997249341805005,0.0015481193810282985,0.00657606965728245,-0.02152061279907835,0.8851756190450829
2018-01-17,-0.000950429224807284,0.00034721075668878035,0.0084864318103431,0.01756417294260425,-0.01962528266136127,0.010034551191371399,-0.008139221053654321,-0.029659833852732666,0.6787478966867955
2018-01-18,-0.0016082321051572445,-0.00279281547589123,0.0024095949573153,0.015955940837447006,-0.0224180981372525,0.012444146148686698,-0.005202410433206531,-0.034862244285939196,0.8361720047166122
2018-01-19,0.002753831670457214,0.009228191184653605,0.0072890221381988,0.018709772507904218,-0.013189906952598893,0.019733168286885497,0.0019391690464548054,-0.03292307523948439,0.7310932455307931
2018-01-22,-0.00013035909978444517,0.0014699982798340456,0.0122525929284334,0.018579413408119774,-0.011719908672764848,0.031985761215318896,-0.010782594648599354,-0.04370566988808375,0.6338038227745754
2018-01-23,0.0015800144021554101,0.006836031818473823,0.0029174739577414,0.020159427810275184,-0.004883876854291026,0.03490323517306029,0.003918557860732422,-0.039787112027351315,0.8396932866624807
2018-01-24,0.008480398777904661,0.001324276300463031,-0.0045137009955697,0.028639826588179845,-0.0035596005538279943,0.030389534177490594,0.005837977296032732,-0.03394913473131859,0.7113077465546048
2018-01-25,-0.0037090373704228323,-0.0040610850965547745,0.0022214894968308,0.024930789217757012,-0.007620685650382769,0.03261102367432139,-0.006282574593385574,-0.040231709324704164,0.7905620057335687
2018-01-26,-0.0021872507960486332,-0.016550444762109377,-0.0131554438272445,0.022743538421708377,-0.024171130412492144,0.019455579847076895,-0.003395000934864877,-0.04362671025956904,0.7763882019720887
2018-01-29,0.0013798360803787618,-0.0028852636537436654,-0.0094684813310998,0.02412337450208714,-0.02705639406623581,0.009987098515977096,0.006583217677356134,-0.03704349258221291,0.7338974003326805
2018-01-30,-0.010095746467607802,-0.031505047622308865,-0.0058092172982445,0.014027628034479336,-0.05856144168854467,0.004177881217732596,-0.025695830324064365,-0.06273932290627726,0.8417598284509707
2018-01-31,-0.010367081654238865,-0.04917240282968431,-0.0163677791574413,0.0036605463802404717,-0.10773384451822898,-0.012189897939708701,-0.032804623672243016,-0.09554394657852028,0.7088010782225314
2018-02-01,-0.007835965812436604,-0.012575471813962978,0.0027738549244159,-0.004175419432196133,-0.12030931633219197,-0.0094160430152928,-0.015349326738378879,-0.11089327331689916,0.808023570777386
2018-02-02,-0.012560503342447156,-0.019607430677651777,0.0035602970865158,-0.016735922774643287,-0.13991674700984374,-0.0058557459287770005,-0.023167727764167576,-0.13406100108106675,0.7332942153954153
