Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.023170364375190627,-0.07368610142754915,0.2477694039656626,-1.016892154984358,0.0007260940415246748,0.1369823733106457,0.2682563822104737,0.03242881363001762
