Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.061124736412189865,-0.056777213774708776,0.6202657529932899,-0.7919146774801501,0.0030537861605846,0.134587187731797,0.257006108506006,0.041912129550781586
