Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08481337948076945,-0.04700559796929644,0.83728409000889,-0.6556473871539233,0.00471054752821247,0.12134908854061141,0.24520599130382306,0.04776142699575083
