Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09947079674383166,-0.04327637123987306,0.9694169115347353,-0.6049534061447371,0.0055940962382825905,0.11366740671062736,0.2374123911223836,0.05042880263492676
