Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.025958790251729952,-0.06753063629639156,-0.3279288007317966,-0.7876117053545238,-0.00198231574507207,0.15451610983763123,0.2829623011105508,0.018259607795225126
